0,894.2796882233926,894.2572463041515,0.010699504731586405
1,894.2796882233926,894.266424567407,0.007018017316717736
2,894.2796882233926,894.2700959771537,0.0013703208912829725
3,894.2796882233926,894.2700959771537,0.0013703208912829725
4,894.2796882233926,894.2700959771537,0.0013703208912829725
0,897.2919497988978,896.2543182584654,1.2923902236668556
1,897.2919497988978,897.2919497988978,0.0
2,897.2919497988978,897.2919497988978,0.0
3,897.2919497988978,897.2919497988978,0.0
4,897.2919497988978,897.2919497988978,0.0
5,897.2919497988978,897.2919497988978,0.0
6,897.2919497988978,897.2919497988978,0.0
7,897.2919497988978,897.2919497988978,0.0
8,897.2919497988978,897.2919497988978,0.0
9,897.2919497988978,897.2919497988978,0.0
10,897.2919497988978,897.2919497988978,0.0
11,897.2919497988978,897.2919497988978,0.0
12,897.2919497988978,897.2919497988978,0.0
13,897.2919497988978,897.2919497988978,0.0
14,897.2919497988978,897.2919497988978,0.0
15,897.2919497988978,897.2919497988978,0.0
16,897.2919497988978,897.2919497988978,0.0
17,897.2919497988978,897.2919497988978,0.0
18,897.2919497988978,897.2919497988978,0.0
19,897.2919497988978,897.2919497988978,0.0
20,897.2919497988978,897.2919497988978,0.0
21,897.2919497988978,897.2919497988978,0.0
22,897.2919497988978,897.2919497988978,0.0
23,897.2919497988978,897.2919497988978,0.0
24,897.2919497988978,897.2919497988978,0.0
25,897.2919497988978,897.2919497988978,0.0
26,897.2919497988978,897.2919497988978,0.0
27,897.2919497988978,897.2919497988978,0.0
28,897.2919497988978,897.2919497988978,0.0
29,897.2919497988978,897.2919497988978,0.0
30,897.2919497988978,897.2919497988978,0.0
31,897.2919497988978,897.2919497988978,0.0
32,897.2919497988978,897.2919497988978,0.0
33,897.2919497988978,897.2919497988978,0.0
34,897.2919497988978,897.2919497988978,0.0
35,897.2919497988978,897.2919497988978,0.0
36,897.2919497988978,897.2919497988978,0.0
37,897.2919497988978,897.2919497988978,0.0
38,897.2919497988978,897.2919497988978,0.0
39,897.2919497988978,897.2919497988978,0.0
40,897.2919497988978,897.2919497988978,0.0
41,897.2919497988978,897.2919497988978,0.0
42,897.2919497988978,897.2919497988978,0.0
43,897.2919497988978,897.2919497988978,0.0
44,897.2919497988978,897.2919497988978,0.0
45,897.2919497988978,897.2919497988978,0.0
46,897.2919497988978,897.2919497988978,0.0
47,897.2919497988978,897.2919497988978,0.0
48,897.2919497988978,897.2919497988978,0.0
49,897.2919497988978,897.2919497988978,0.0
50,897.2919497988978,897.2919497988978,0.0
51,897.2919497988978,897.2919497988978,0.0
52,897.2919497988978,897.2919497988978,0.0
53,897.2919497988978,897.2919497988978,0.0
54,897.2919497988978,897.2919497988978,0.0
55,897.2919497988978,897.2919497988978,0.0
56,897.2919497988978,897.2919497988978,0.0
57,897.2919497988978,897.2919497988978,0.0
58,897.2919497988978,897.2919497988978,0.0
59,897.2919497988978,897.2919497988978,0.0
60,897.2919497988978,897.2919497988978,0.0
61,897.2919497988978,897.2919497988978,0.0
62,897.2919497988978,897.2919497988978,0.0
63,897.2919497988978,897.2919497988978,0.0
64,897.2919497988978,897.2919497988978,0.0
65,897.2919497988978,897.2919497988978,0.0
66,897.2919497988978,897.2919497988978,0.0
67,897.2919497988978,897.2919497988978,0.0
68,897.2919497988978,897.2919497988978,0.0
69,897.2919497988978,897.2919497988978,0.0
70,897.2919497988978,897.2919497988978,0.0
71,897.2919497988978,897.2919497988978,0.0
72,897.2919497988978,897.2919497988978,0.0
73,897.2919497988978,897.2919497988978,0.0
74,897.2919497988978,897.2919497988978,0.0
75,897.2919497988978,897.2919497988978,0.0
76,897.2919497988978,897.2919497988978,0.0
77,897.2919497988978,897.2919497988978,0.0
78,897.2919497988978,897.2919497988978,0.0
79,897.2919497988978,897.2919497988978,0.0
80,897.2919497988978,897.2919497988978,0.0
81,897.2919497988978,897.2919497988978,0.0
82,897.2919497988978,897.2919497988978,0.0
83,897.2919497988978,897.2919497988978,0.0
84,897.2919497988978,897.2919497988978,0.0
85,897.2919497988978,897.2919497988978,0.0
86,897.2919497988978,897.2919497988978,0.0
87,897.2919497988978,897.2919497988978,0.0
88,897.2919497988978,897.2919497988978,0.0
89,897.2919497988978,897.2919497988978,0.0
90,897.2919497988978,897.2919497988978,0.0
91,897.2919497988978,897.2919497988978,0.0
92,897.2919497988978,897.2919497988978,0.0
93,897.2919497988978,897.2919497988978,0.0
94,897.2919497988978,897.2919497988978,0.0
95,897.2919497988978,897.2919497988978,0.0
96,897.2919497988978,897.2919497988978,0.0
97,897.2919497988978,897.2919497988978,0.0
98,897.2919497988978,897.2919497988978,0.0
99,897.2919497988978,897.2919497988978,0.0
0,84.68751081973137,26.151282734938267,28.66304889425947
1,88.88669517527555,52.66628362423026,20.107927243555736
2,88.88669517527555,67.02078565503841,8.560206444538151
3,88.89289246928256,73.91543928535545,9.375435739258519
4,89.55679627126204,79.81966762888496,8.473661894254608
5,90.69679627126204,87.30075342715591,1.2789069957299255
6,90.69679627126204,87.74202428251765,1.1550663736475932
7,90.69679627126204,88.16805649839708,0.980038266474591
8,90.69679627126204,88.7756750753219,0.5491807455413373
9,90.69679627126204,88.9987888498356,0.30912444620593543
10,90.69679627126204,89.07995750187189,0.3057085250048065
11,90.69679627126204,89.1614762541611,0.3569880447664184
12,90.69679627126204,89.25509912265507,0.36916112854605493
13,90.69679627126204,89.34299380914803,0.3868466299103876
14,90.69679627126204,89.37019968456792,0.3780760741768709
15,90.69679627126204,89.44956615636042,0.3890628440463704
16,91.59679627126204,89.61888013458184,0.4490067614650177
17,91.59679627126204,89.71541792514687,0.4411869019265672
18,91.59679627126204,89.77624470660001,0.42069359521336397
19,91.59679627126204,89.83215079005214,0.4011147087142115
20,91.59679627126204,89.86544408602239,0.39100102859186037
21,91.59679627126204,89.95874230979143,0.4235587604323708
22,91.59679627126204,89.994827880134,0.41593978068348764
23,91.59679627126204,90.04850986020952,0.4054549834576481
24,91.59679627126204,90.08544899168456,0.39275574339596686
25,91.59679627126204,90.18515364560058,0.36507281906058775
26,91.59679627126204,90.25791775607526,0.35976089411494294
27,91.59679627126204,90.32834746648865,0.34281152700458456
28,91.59679627126204,90.37563251855345,0.33208326298089386
29,91.59679627126204,90.46268538583473,0.28853465279640594
30,91.59679627126204,90.51700015149363,0.2724838447715392
31,91.59679627126204,90.54550697340643,0.24555105813800554
32,91.59679627126204,90.54943936749382,0.24131274977880038
33,91.59679627126204,90.58533790425446,0.22200754747329848
34,91.59679627126204,90.61253948217929,0.20721925478043932
35,91.59679627126204,90.63689251648152,0.20100542093657262
36,91.59679627126204,90.67083124323064,0.2189000088374305
37,91.59679627126204,90.67352950563452,0.21633745431639267
38,91.59679627126204,90.69005870652141,0.20889614668952783
39,91.59679627126204,90.70561287287383,0.21530670415922554
40,91.59679627126204,90.70911361708698,0.2132949758501293
41,91.59679627126204,90.72640552144172,0.2066740200860162
42,92.20326625757944,90.78916442322341,0.30358105362277343
43,92.20326625757944,90.79176442489008,0.3018342994945805
44,92.20326625757944,90.8052198247325,0.2963718882096877
45,92.20326625757944,90.80922213053444,0.29413592992623494
46,92.20326625757944,90.8652245893923,0.33313926576881125
47,92.20326625757944,90.86852974375753,0.33142327369091756
48,92.20326625757944,90.87300519644978,0.3294302216076114
49,92.20326625757944,90.91306064217544,0.3558261516503167
50,92.20326625757944,90.9591955232207,0.37845947997615464
51,92.20326625757944,91.00618999284171,0.38732674466877126
52,92.20326625757944,91.07575992588164,0.39431115968250097
53,92.20326625757944,91.08716095608516,0.38902160033510114
54,92.20326625757944,91.08716095608516,0.38902160033510114
55,92.20326625757944,91.11621240935067,0.3736946457153198
56,92.20326625757944,91.17463666913545,0.3899554212794752
57,92.20326625757944,91.2087755448726,0.3850236813868709
58,92.20326625757944,91.28403235919153,0.3851569253737682
59,92.20326625757944,91.3464834329445,0.3583696497312778
60,92.20326625757944,91.36663494006424,0.34651892040860305
61,92.20326625757944,91.43655889278793,0.3199833513168823
62,92.20326625757944,91.47388181727766,0.29503512983934965
63,92.20326625757944,91.52129222906447,0.2606131108166209
64,92.20326625757944,91.55358797772793,0.24497100818344522
65,92.20326625757944,91.56212235039567,0.23833856503347084
66,92.20326625757944,91.57759887799381,0.22467734382440982
67,92.20326625757944,91.58822578989906,0.2179333669202088
68,92.20326625757944,91.62657476812292,0.18337790743256185
69,92.20326625757944,91.6298740105756,0.17874947109424213
70,92.20326625757944,91.64458749514188,0.1650177808985529
71,92.20326625757944,91.65048622910275,0.1620137846321143
72,92.20326625757944,91.66072084581198,0.1615729546602615
73,92.20326625757944,91.66193405772205,0.160244030553229
74,92.20326625757944,91.67163481360265,0.15960382901566955
75,92.20326625757944,91.67163481360265,0.15960382901566955
76,92.20326625757944,91.67403481360265,0.15746775347301037
77,92.20326625757944,91.67621061688604,0.15541162412737614
78,92.20326625757944,91.68520862163457,0.14963904138156967
79,92.20326625757944,91.70476481157338,0.14682052260916945
80,92.20326625757944,91.71380573547823,0.14085882039495756
81,92.20326625757944,91.7161044694391,0.13887525576142348
82,92.20326625757944,91.72480895382022,0.1354314283834415
83,92.20326625757944,91.72637072255962,0.1341821017483437
84,92.20326625757944,91.73000534439714,0.13266641162023887
85,92.20326625757944,91.73503735827566,0.12995817433488382
86,92.20326625757944,91.74363938019538,0.12722491199590694
87,92.20326625757944,91.74363938019538,0.12722491199590694
88,92.20326625757944,91.74826156347787,0.12577002408310242
89,92.20326625757944,91.75546156347788,0.12690251062048385
90,92.20326625757944,91.75663837347832,0.12565619975645773
91,92.20326625757944,91.77346645248491,0.12619956442157373
92,92.20326625757944,91.78381017414925,0.12496959537115637
93,92.20326625757944,91.78381017414925,0.12496959537115637
94,92.20326625757944,91.78381017414925,0.12496959537115637
95,93.65550493721092,91.82936948456616,0.28724455609913574
96,93.65550493721092,91.84226822701265,0.2842304129772929
97,93.65550493721092,91.84356949305176,0.28350313034064517
98,93.65550493721092,91.85644454045456,0.27897390122809823
99,93.65550493721092,91.867604295857,0.2782623652833407
0,897.2919497988978,897.2919497988978,0.0
1,897.2919497988978,897.2919497988978,0.0
2,897.2919497988978,897.2919497988978,0.0
3,897.2919497988978,897.2919497988978,0.0
4,897.2919497988978,897.2919497988978,0.0
5,897.2919497988978,897.2919497988978,0.0
6,897.2919497988978,897.2919497988978,0.0
7,897.2919497988978,897.2919497988978,0.0
8,897.2919497988978,897.2919497988978,0.0
9,897.2919497988978,897.2919497988978,0.0
10,897.2919497988978,897.2919497988978,0.0
11,897.2919497988978,897.2919497988978,0.0
12,897.2919497988978,897.2919497988978,0.0
13,897.2919497988978,897.2919497988978,0.0
14,897.2919497988978,897.2919497988978,0.0
15,897.2919497988978,897.2919497988978,0.0
16,897.2919497988978,897.2919497988978,0.0
17,897.2919497988978,897.2919497988978,0.0
18,897.2919497988978,897.2919497988978,0.0
19,897.2919497988978,897.2919497988978,0.0
20,897.2919497988978,897.2919497988978,0.0
21,897.2919497988978,897.2919497988978,0.0
22,897.2919497988978,897.2919497988978,0.0
23,897.2919497988978,897.2919497988978,0.0
24,897.2919497988978,897.2919497988978,0.0
25,897.2919497988978,897.2919497988978,0.0
26,897.2919497988978,897.2919497988978,0.0
27,897.2919497988978,897.2919497988978,0.0
28,897.2919497988978,897.2919497988978,0.0
29,897.2919497988978,897.2919497988978,0.0
30,897.2919497988978,897.2919497988978,0.0
31,897.2919497988978,897.2919497988978,0.0
32,897.2919497988978,897.2919497988978,0.0
33,897.2919497988978,897.2919497988978,0.0
34,897.2919497988978,897.2919497988978,0.0
35,897.2919497988978,897.2919497988978,0.0
36,897.2919497988978,897.2919497988978,0.0
37,897.2919497988978,897.2919497988978,0.0
38,897.2919497988978,897.2919497988978,0.0
39,897.2919497988978,897.2919497988978,0.0
40,897.2919497988978,897.2919497988978,0.0
41,897.2919497988978,897.2919497988978,0.0
42,897.2919497988978,897.2919497988978,0.0
43,897.2919497988978,897.2919497988978,0.0
44,897.2919497988978,897.2919497988978,0.0
45,897.2919497988978,897.2919497988978,0.0
46,897.2919497988978,897.2919497988978,0.0
47,897.2919497988978,897.2919497988978,0.0
48,897.2919497988978,897.2919497988978,0.0
49,897.2919497988978,897.2919497988978,0.0
50,897.2919497988978,897.2919497988978,0.0
51,897.2919497988978,897.2919497988978,0.0
52,897.2919497988978,897.2919497988978,0.0
53,897.2919497988978,897.2919497988978,0.0
54,897.2919497988978,897.2919497988978,0.0
55,897.2919497988978,897.2919497988978,0.0
56,897.2919497988978,897.2919497988978,0.0
57,897.2919497988978,897.2919497988978,0.0
58,897.2919497988978,897.2919497988978,0.0
59,897.2919497988978,897.2919497988978,0.0
60,897.2919497988978,897.2919497988978,0.0
61,897.2919497988978,897.2919497988978,0.0
62,897.2919497988978,897.2919497988978,0.0
63,897.2919497988978,897.2919497988978,0.0
64,897.2919497988978,897.2919497988978,0.0
65,897.2919497988978,897.2919497988978,0.0
66,897.2919497988978,897.2919497988978,0.0
67,897.2919497988978,897.2919497988978,0.0
68,897.2919497988978,897.2919497988978,0.0
69,897.2919497988978,897.2919497988978,0.0
70,897.2919497988978,897.2919497988978,0.0
71,897.2919497988978,897.2919497988978,0.0
72,897.2919497988978,897.2919497988978,0.0
73,897.2919497988978,897.2919497988978,0.0
74,897.2919497988978,897.2919497988978,0.0
75,897.2919497988978,897.2919497988978,0.0
76,897.2919497988978,897.2919497988978,0.0
77,897.2919497988978,897.2919497988978,0.0
78,897.2919497988978,897.2919497988978,0.0
79,897.2919497988978,897.2919497988978,0.0
80,897.2919497988978,897.2919497988978,0.0
81,897.2919497988978,897.2919497988978,0.0
82,897.2919497988978,897.2919497988978,0.0
83,897.2919497988978,897.2919497988978,0.0
84,897.2919497988978,897.2919497988978,0.0
85,897.2919497988978,897.2919497988978,0.0
86,897.2919497988978,897.2919497988978,0.0
87,897.2919497988978,897.2919497988978,0.0
88,897.2919497988978,897.2919497988978,0.0
89,897.2919497988978,897.2919497988978,0.0
90,897.2919497988978,897.2919497988978,0.0
91,897.2919497988978,897.2919497988978,0.0
92,897.2919497988978,897.2919497988978,0.0
93,897.2919497988978,897.2919497988978,0.0
94,897.2919497988978,897.2919497988978,0.0
95,897.2919497988978,897.2919497988978,0.0
96,897.2919497988978,897.2919497988978,0.0
97,897.2919497988978,897.2919497988978,0.0
98,897.2919497988978,897.2919497988978,0.0
99,897.2919497988978,897.2919497988978,0.0
0,897.2919497988978,897.2919497988978,0.0
1,897.2919497988978,897.2919497988978,0.0
2,897.2919497988978,897.2919497988978,0.0
