,generation,pfit,run
3353,2,3.615504937210911,2
3354,2,3.5973226181277207,2
3355,2,3.5446788846422983,2
3356,2,3.5319398588648685,2
3357,2,3.523536448068489,2
3358,2,3.519361076658009,2
3359,2,3.515203066509345,2
3360,2,3.3905282048150394,2
3361,2,3.3164202326613186,2
3362,2,3.2764148980476193,2
3363,2,3.2764148980476193,2
3364,2,3.2764148980476193,2
3365,2,3.2764148980476193,2
3366,2,3.2764148980476193,2
3367,2,3.2764148980476193,2
3368,2,3.2764148980476193,2
3369,2,3.2764148980476193,2
3370,2,3.2764148980476193,2
3371,2,3.2764148980476193,2
3372,2,3.2764148980476193,2
3373,2,3.247427361174367,2
3374,2,3.237948617219823,2
3375,2,3.1799170696476384,2
3376,2,3.15645558296864,2
3377,2,3.15645558296864,2
3378,2,3.15645558296864,2
3379,2,3.15645558296864,2
3380,2,3.1477975202255255,2
3381,2,3.130703086866225,2
3382,2,3.0389946603767264,2
3383,2,2.9961129328934613,2
3384,2,2.90192571783376,2
3385,2,2.875316609105795,2
3386,2,2.7794098299002608,2
3387,2,2.7233565106583555,2
3388,2,-4.584967478670572,2
3389,2,-4.59511985013459,2
3390,2,-4.59511985013459,2
3391,2,-4.61512051684126,2
3392,2,-4.624972813284271,2
3393,2,-4.624972813284271,2
3394,2,-4.624972813284271,2
3395,2,-4.624972813284271,2
3396,2,-4.624972813284271,2
3397,2,-4.624972813284271,2
3398,2,-4.624972813284271,2
3399,2,-4.624972813284271,2
3400,3,85.1645912013901,2
3401,3,84.27105438238982,2
3402,3,57.40157804100161,2
3403,3,57.14492807779757,2
3404,3,47.769518552421516,2
3405,3,47.693724713051985,2
3406,3,39.63870783429057,2
3407,3,30.691732302598794,2
3408,3,30.65766574803519,2
3409,3,30.62010264645954,2
3410,3,30.53616819497439,2
3411,3,30.37598249381266,2
3412,3,30.330119077019482,2
3413,3,30.119467013599298,2
3414,3,29.5292004962174,2
3415,3,21.906249799193237,2
3416,3,21.906249799193237,2
3417,3,21.906249799193237,2
3418,3,21.906249799193237,2
3419,3,21.906249799193237,2
3420,3,21.906249799193237,2
3421,3,21.906249799193237,2
3422,3,21.906249799193237,2
3423,3,21.9001335721758,2
3424,3,21.89405452609942,2
3425,3,21.64341372532799,2
3426,3,21.49466846406763,2
3427,3,21.466610511272478,2
3428,3,21.17105438238979,2
3429,3,21.089203355959473,2
3430,3,20.99611293289346,2
3431,3,20.957367166317617,2
3432,3,20.853670742331104,2
3433,3,19.942102062588145,2
3434,3,13.044172942398738,2
3435,3,13.009567413221264,2
3436,3,13.009567413221264,2
3437,3,13.009567413221264,2
3438,3,12.96304739758637,2
3439,3,12.943754194651692,2
3440,3,12.894054526099417,2
3441,3,12.790513847158579,2
3442,3,12.74772657195337,2
3443,3,12.742504627972219,2
3444,3,12.711732969305466,2
3445,3,12.592828228539881,2
3446,3,12.515203066509345,2
3447,3,12.390528204815041,2
3448,3,12.37959913428285,2
3449,3,12.31302464366018,2
3450,3,12.27641489804762,2
3451,3,12.256996812190515,2
3452,3,12.12506926914797,2
3453,3,12.11112204166712,2
3454,3,11.947910831075582,2
3455,3,11.824132729894238,2
3456,3,11.583267717487674,2
3457,3,4.272612181287659,2
3458,3,4.237826065202244,2
3459,3,4.117198077413629,2
3460,3,4.080019074171875,2
3461,3,4.009567413221264,2
3462,3,4.009567413221264,2
3463,3,4.009567413221264,2
3464,3,4.009567413221264,2
3465,3,4.009567413221264,2
3466,3,4.009567413221264,2
3467,3,4.009567413221264,2
3468,3,4.009567413221264,2
3469,3,4.009567413221264,2
3470,3,4.009567413221264,2
3471,3,4.009567413221264,2
3472,3,4.009567413221264,2
3473,3,4.009567413221264,2
3474,3,4.009567413221264,2
3475,3,4.009567413221264,2
3476,3,4.009567413221264,2
3477,3,4.009567413221264,2
3478,3,4.009567413221264,2
3479,3,4.009567413221264,2
3480,3,4.009567413221264,2
3481,3,4.009567413221264,2
3482,3,4.009567413221264,2
3483,3,4.009567413221264,2
3484,3,4.009567413221264,2
3485,3,4.009567413221264,2
3486,3,4.009567413221264,2
3487,3,4.009567413221264,2
3488,3,4.009567413221264,2
3489,3,4.009567413221264,2
3490,3,4.009567413221264,2
3491,3,4.009567413221264,2
3492,3,4.009567413221264,2
3493,3,3.9893647059037445,2
3494,3,3.9827201631850757,2
3495,3,3.9630473975863705,2
3496,3,3.9565748830807532,2
3497,3,3.937404966973032,2
3498,3,3.9124036647676164,2
3499,3,3.9062497991932377,2
3500,4,85.1645912013901,2
3501,4,84.27105438238982,2
3502,4,75.17991706964764,2
3503,4,66.49874178945527,2
3504,4,66.40901301948914,2
3505,4,65.99858512203885,2
3506,4,57.40157804100161,2
3507,4,57.14492807779757,2
3508,4,48.241098226122716,2
3509,4,47.769518552421516,2
3510,4,47.693724713051985,2
3511,4,39.67212383121042,2
3512,4,39.63870783429057,2
3513,4,39.5750499825186,2
3514,4,39.424050896853686,2
3515,4,39.256996812190515,2
3516,4,30.7066951752755,2
3517,4,30.691732302598794,2
3518,4,30.65766574803519,2
3519,4,30.62010264645954,2
3520,4,30.53616819497439,2
3521,4,30.37598249381266,2
3522,4,30.330119077019482,2
3523,4,30.282972298593776,2
3524,4,30.119467013599298,2
3525,4,29.95026654476804,2
3526,4,29.5292004962174,2
3527,4,22.072746314842796,2
3528,4,21.906249799193237,2
3529,4,21.906249799193237,2
3530,4,21.906249799193237,2
3531,4,21.906249799193237,2
3532,4,21.906249799193237,2
3533,4,21.906249799193237,2
3534,4,21.906249799193237,2
3535,4,21.906249799193237,2
3536,4,21.906249799193237,2
3537,4,21.906249799193237,2
3538,4,21.906249799193237,2
3539,4,21.906249799193237,2
3540,4,21.906249799193237,2
3541,4,21.906249799193237,2
3542,4,21.9001335721758,2
3543,4,21.89405452609942,2
3544,4,21.73214184093667,2
3545,4,21.65289246928253,2
3546,4,21.64341372532799,2
3547,4,21.49466846406763,2
3548,4,21.466610511272478,2
3549,4,21.462665732981463,2
3550,4,21.45092391510478,2
3551,4,21.424050896853686,2
3552,4,21.17105438238979,2
3553,4,21.10284613236326,2
3554,4,21.089203355959473,2
3555,4,21.046756665712216,2
3556,4,20.99611293289346,2
3557,4,20.993646840398267,2
3558,4,20.957367166317617,2
3559,4,20.853670742331104,2
3560,4,20.623273052101375,2
3561,4,19.942102062588145,2
3562,4,13.044172942398738,2
3563,4,13.009567413221264,2
3564,4,13.009567413221264,2
3565,4,13.009567413221264,2
3566,4,13.009567413221264,2
3567,4,13.009567413221264,2
3568,4,12.989364705903744,2
3569,4,12.96304739758637,2
3570,4,12.956574883080753,2
3571,4,12.950143992750462,2
3572,4,12.950143992750462,2
3573,4,12.943754194651692,2
3574,4,12.912403664767616,2
3575,4,12.894054526099417,2
3576,4,12.840944700785471,2
3577,4,12.835214026076486,2
3578,4,12.790513847158579,2
3579,4,12.74772657195337,2
3580,4,12.742504627972219,2
3581,4,12.711732969305466,2
3582,4,12.696695091940924,2
3583,4,12.592828228539881,2
3584,4,12.575049982518596,2
3585,4,12.515203066509345,2
3586,4,12.502831774706799,2
3587,4,12.439318368984473,2
3588,4,12.390528204815041,2
3589,4,12.37959913428285,2
3590,4,12.31302464366018,2
3591,4,12.27641489804762,2
3592,4,12.256996812190515,2
3593,4,12.244257786413087,2
3594,4,12.12506926914797,2
3595,4,12.11112204166712,2
3596,4,12.021114235098878,2
3597,4,11.947910831075582,2
3598,4,11.824132729894238,2
3599,4,11.813791376099505,2
3600,5,85.1645912013901,2
3601,5,84.27105438238982,2
3602,5,75.394197933704,2
3603,5,75.17991706964764,2
3604,5,66.49874178945527,2
3605,5,66.40901301948914,2
3606,5,66.34400818918014,2
3607,5,65.99858512203885,2
3608,5,57.63402398497815,2
3609,5,57.40157804100161,2
3610,5,57.14492807779757,2
3611,5,56.90643022995485,2
3612,5,48.676990020861595,2
3613,5,48.55326262833369,2
3614,5,48.45092391510477,2
3615,5,48.241098226122716,2
3616,5,47.769518552421516,2
3617,5,47.693724713051985,2
3618,5,39.67212383121042,2
3619,5,39.63870783429057,2
3620,5,39.63402398497815,2
3621,5,39.5750499825186,2
3622,5,39.424050896853686,2
3623,5,39.38322890233343,2
3624,5,39.31302464366018,2
3625,5,39.256996812190515,2
3626,5,30.86420156294973,2
3627,5,30.7066951752755,2
3628,5,30.691732302598794,2
3629,5,30.65766574803519,2
3630,5,30.62010264645954,2
3631,5,30.53616819497439,2
3632,5,30.48657125383501,2
3633,5,30.470570912488576,2
3634,5,30.416503691218296,2
3635,5,30.39052820481504,2
3636,5,30.37598249381266,2
3637,5,30.330119077019482,2
3638,5,30.282972298593776,2
3639,5,30.119467013599298,2
3640,5,29.9669137782012,2
3641,5,29.95026654476804,2
3642,5,29.5292004962174,2
3643,5,22.072746314842796,2
3644,5,21.906249799193237,2
3645,5,21.906249799193237,2
3646,5,21.906249799193237,2
3647,5,21.906249799193237,2
3648,5,21.906249799193237,2
3649,5,21.906249799193237,2
3650,5,21.906249799193237,2
3651,5,21.906249799193237,2
3652,5,21.906249799193237,2
3653,5,21.906249799193237,2
3654,5,21.906249799193237,2
3655,5,21.906249799193237,2
3656,5,21.906249799193237,2
3657,5,21.906249799193237,2
3658,5,21.906249799193237,2
3659,5,21.906249799193237,2
3660,5,21.906249799193237,2
3661,5,21.906249799193237,2
3662,5,21.906249799193237,2
3663,5,21.906249799193237,2
3664,5,21.906249799193237,2
3665,5,21.906249799193237,2
3666,5,21.906249799193237,2
3667,5,21.9001335721758,2
3668,5,21.89405452609942,2
3669,5,21.79051384715858,2
3670,5,21.73214184093667,2
3671,5,21.65289246928253,2
3672,5,21.64341372532799,2
3673,5,21.63402398497815,2
3674,5,21.49466846406763,2
3675,5,21.466610511272478,2
3676,5,21.462665732981463,2
3677,5,21.45092391510478,2
3678,5,21.443171938300463,2
3679,5,21.439318368984473,2
3680,5,21.424050896853686,2
3681,5,21.37959913428285,2
3682,5,21.33357331188757,2
3683,5,21.17399989261955,2
3684,5,21.17105438238979,2
3685,5,21.10284613236326,2
3686,5,21.089203355959473,2
3687,5,21.046756665712216,2
3688,5,20.99611293289346,2
3689,5,20.993646840398267,2
3690,5,20.957367166317617,2
3691,5,20.853670742331104,2
3692,5,20.771488996408817,2
3693,5,20.623273052101375,2
3694,5,19.942102062588145,2
3695,5,13.044172942398738,2
3696,5,13.009567413221264,2
3697,5,13.009567413221264,2
3698,5,13.009567413221264,2
3699,5,13.009567413221264,2
3700,6,87.81536476436477,2
3701,6,85.1645912013901,2
3702,6,85.00254710353532,2
3703,6,84.27105438238982,2
3704,6,75.4316554962389,2
3705,6,75.42405089685369,2
3706,6,75.394197933704,2
3707,6,75.17991706964764,2
3708,6,66.49874178945527,2
3709,6,66.40901301948914,2
3710,6,66.34400818918014,2
3711,6,65.99858512203885,2
3712,6,57.63402398497815,2
3713,6,57.56192069107681,2
3714,6,57.40157804100161,2
3715,6,57.286267194490634,2
3716,6,57.14492807779757,2
3717,6,56.90643022995485,2
3718,6,48.676990020861595,2
3719,6,48.55326262833369,2
3720,6,48.49061166337202,2
3721,6,48.46661051127248,2
3722,6,48.45092391510477,2
3723,6,48.424050896853686,2
3724,6,48.241098226122716,2
3725,6,48.21925648420767,2
3726,6,47.769518552421516,2
3727,6,47.693724713051985,2
3728,6,39.67212383121042,2
3729,6,39.63870783429057,2
3730,6,39.63402398497815,2
3731,6,39.62472159231584,2
3732,6,39.58389959779558,2
3733,6,39.5750499825186,2
3734,6,39.45092391510478,2
3735,6,39.424050896853686,2
3736,6,39.424050896853686,2
3737,6,39.38322890233343,2
3738,6,39.35102576183879,2
3739,6,39.31302464366018,2
3740,6,39.256996812190515,2
3741,6,30.86420156294973,2
3742,6,30.737309811095116,2
3743,6,30.7066951752755,2
3744,6,30.691732302598794,2
3745,6,30.65766574803519,2
3746,6,30.63402398497815,2
3747,6,30.624721592315836,2
3748,6,30.62010264645954,2
3749,6,30.62010264645954,2
3750,6,30.557582289478205,2
3751,6,30.53616819497439,2
3752,6,30.48657125383501,2
3753,6,30.478539082137754,2
3754,6,30.470570912488576,2
3755,6,30.45092391510478,2
3756,6,30.416503691218296,2
3757,6,30.39052820481504,2
3758,6,30.37598249381266,2
3759,6,30.337039519864053,2
3760,6,30.33357331188757,2
3761,6,30.330119077019482,2
3762,6,30.326676732828506,2
3763,6,30.282972298593776,2
3764,6,30.119467013599298,2
3765,6,29.9669137782012,2
3766,6,29.95026654476804,2
3767,6,29.5292004962174,2
3768,6,22.072746314842796,2
3769,6,21.963047397586372,2
3770,6,21.956574883080755,2
3771,6,21.91240366476761,2
3772,6,21.906249799193237,2
3773,6,21.906249799193237,2
3774,6,21.906249799193237,2
3775,6,21.906249799193237,2
3776,6,21.906249799193237,2
3777,6,21.906249799193237,2
3778,6,21.906249799193237,2
3779,6,21.906249799193237,2
3780,6,21.906249799193237,2
3781,6,21.906249799193237,2
3782,6,21.906249799193237,2
3783,6,21.906249799193237,2
3784,6,21.906249799193237,2
3785,6,21.906249799193237,2
3786,6,21.906249799193237,2
3787,6,21.906249799193237,2
3788,6,21.906249799193237,2
3789,6,21.906249799193237,2
3790,6,21.906249799193237,2
3791,6,21.906249799193237,2
3792,6,21.906249799193237,2
3793,6,21.906249799193237,2
3794,6,21.906249799193237,2
3795,6,21.906249799193237,2
3796,6,21.906249799193237,2
3797,6,21.906249799193237,2
3798,6,21.906249799193237,2
3799,6,21.906249799193237,2
3800,7,87.81536476436477,2
3801,7,85.1645912013901,2
3802,7,85.00254710353532,2
3803,7,84.27105438238982,2
3804,7,75.4316554962389,2
3805,7,75.42405089685369,2
3806,7,75.394197933704,2
3807,7,75.17991706964764,2
3808,7,74.91550058692482,2
3809,7,66.50693855665945,2
3810,7,66.49874178945527,2
3811,7,66.40901301948914,2
3812,7,66.34400818918014,2
3813,7,65.99858512203885,2
3814,7,57.63402398497815,2
3815,7,57.56192069107681,2
3816,7,57.49874178945527,2
3817,7,57.42027017401378,2
3818,7,57.40157804100161,2
3819,7,57.286267194490634,2
3820,7,57.28297229859376,2
3821,7,57.14492807779757,2
3822,7,56.90643022995485,2
3823,7,56.49871032945961,2
3824,7,48.676990020861595,2
3825,7,48.55326262833369,2
3826,7,48.49061166337202,2
3827,7,48.46661051127248,2
3828,7,48.46266573298146,2
3829,7,48.45092391510477,2
3830,7,48.424050896853686,2
3831,7,48.40528862039816,2
3832,7,48.38687189361193,2
3833,7,48.241098226122716,2
3834,7,48.21925648420767,2
3835,7,48.17399989261955,2
3836,7,47.769518552421516,2
3837,7,47.693724713051985,2
3838,7,39.99605369405454,2
3839,7,39.67212383121042,2
3840,7,39.63870783429057,2
3841,7,39.63402398497815,2
3842,7,39.63402398497815,2
3843,7,39.62472159231584,2
3844,7,39.59732261812772,2
3845,7,39.58389959779558,2
3846,7,39.5750499825186,2
3847,7,39.5028317747068,2
3848,7,39.470570912488576,2
3849,7,39.45092391510478,2
3850,7,39.45092391510478,2
3851,7,39.424050896853686,2
3852,7,39.424050896853686,2
3853,7,39.4165036912183,2
3854,7,39.38322890233343,2
3855,7,39.35102576183879,2
3856,7,39.31302464366018,2
3857,7,39.256996812190515,2
3858,7,30.86420156294973,2
3859,7,30.76355803717005,2
3860,7,30.737309811095116,2
3861,7,30.7066951752755,2
3862,7,30.691732302598794,2
3863,7,30.686794020958214,2
3864,7,30.65766574803519,2
3865,7,30.638707834290575,2
3866,7,30.63402398497815,2
3867,7,30.624721592315836,2
3868,7,30.62010264645954,2
3869,7,30.62010264645954,2
3870,7,30.610928270183493,2
3871,7,30.59282822853988,2
3872,7,30.56627799644576,2
3873,7,30.557582289478205,2
3874,7,30.540414485855834,2
3875,7,30.53616819497439,2
3876,7,30.498741789455273,2
3877,7,30.48657125383501,2
3878,7,30.478539082137754,2
3879,7,30.470570912488576,2
3880,7,30.45092391510478,2
3881,7,30.424050896853686,2
3882,7,30.416503691218296,2
3883,7,30.39052820481504,2
3884,7,30.37598249381266,2
3885,7,30.35455310235676,2
3886,7,30.337039519864053,2
3887,7,30.33357331188757,2
3888,7,30.330119077019482,2
3889,7,30.326676732828506,2
3890,7,30.32324619773172,2
3891,7,30.282972298593776,2
3892,7,30.119467013599298,2
3893,7,30.033853260876306,2
3894,7,29.9669137782012,2
3895,7,29.95026654476804,2
3896,7,29.5292004962174,2
3897,7,22.072746314842796,2
3898,7,21.963047397586372,2
3899,7,21.956574883080755,2
3900,8,87.81536476436477,2
3901,8,85.1645912013901,2
3902,8,85.00254710353532,2
3903,8,84.27105438238982,2
3904,8,75.4316554962389,2
3905,8,75.42405089685369,2
3906,8,75.394197933704,2
3907,8,75.17991706964764,2
3908,8,74.91550058692482,2
3909,8,66.50693855665945,2
3910,8,66.49874178945527,2
3911,8,66.40901301948914,2
3912,8,66.34400818918014,2
3913,8,65.99858512203885,2
3914,8,57.63402398497815,2
3915,8,57.56192069107681,2
3916,8,57.49874178945527,2
3917,8,57.46661051127248,2
3918,8,57.43931836898447,2
3919,8,57.42027017401378,2
3920,8,57.40157804100161,2
3921,8,57.286267194490634,2
3922,8,57.28297229859376,2
3923,8,57.14492807779757,2
3924,8,56.90643022995485,2
3925,8,56.49871032945961,2
3926,8,48.676990020861595,2
3927,8,48.55326262833369,2
3928,8,48.5489615464343,2
3929,8,48.53616819497439,2
3930,8,48.52772932632851,2
3931,8,48.49061166337202,2
3932,8,48.47454706086822,2
3933,8,48.46661051127248,2
3934,8,48.46266573298146,2
3935,8,48.45092391510477,2
3936,8,48.424050896853686,2
3937,8,48.42027017401378,2
3938,8,48.40528862039816,2
3939,8,48.38687189361193,2
3940,8,48.361645330666256,2
3941,8,48.241098226122716,2
3942,8,48.21925648420767,2
3943,8,48.17399989261955,2
3944,8,48.05982874727957,2
3945,8,47.769518552421516,2
3946,8,47.693724713051985,2
3947,8,39.99605369405454,2
3948,8,39.706695175275506,2
3949,8,39.67212383121042,2
3950,8,39.648141866523936,2
3951,8,39.63870783429057,2
3952,8,39.63402398497815,2
3953,8,39.63402398497815,2
3954,8,39.62472159231584,2
3955,8,39.59732261812772,2
3956,8,39.58389959779558,2
3957,8,39.5750499825186,2
3958,8,39.53193985886487,2
3959,8,39.52353644806849,2
3960,8,39.50693855665945,2
3961,8,39.5028317747068,2
3962,8,39.470570912488576,2
3963,8,39.470570912488576,2
3964,8,39.45092391510478,2
3965,8,39.45092391510478,2
3966,8,39.44704041507838,2
3967,8,39.424050896853686,2
3968,8,39.424050896853686,2
3969,8,39.4165036912183,2
3970,8,39.38322890233343,2
3971,8,39.35102576183879,2
3972,8,39.31302464366018,2
3973,8,39.256996812190515,2
3974,8,38.75972415482923,2
3975,8,38.14881507250626,2
3976,8,30.86420156294973,2
3977,8,30.76355803717005,2
3978,8,30.737309811095116,2
3979,8,30.7066951752755,2
3980,8,30.691732302598794,2
3981,8,30.686794020958214,2
3982,8,30.681880006155783,2
3983,8,30.662461920298682,2
3984,8,30.662461920298682,2
3985,8,30.65766574803519,2
3986,8,30.638707834290575,2
3987,8,30.63402398497815,2
3988,8,30.63402398497815,2
3989,8,30.624721592315836,2
3990,8,30.62010264645954,2
3991,8,30.62010264645954,2
3992,8,30.610928270183493,2
3993,8,30.59282822853988,2
3994,8,30.56627799644576,2
3995,8,30.557582289478205,2
3996,8,30.5446788846423,2
3997,8,30.540414485855834,2
3998,8,30.53616819497439,2
3999,8,30.498741789455273,2
4000,9,87.81536476436477,2
4001,9,85.1645912013901,2
4002,9,85.00254710353532,2
4003,9,84.27105438238982,2
4004,9,75.51936107665802,2
4005,9,75.4316554962389,2
4006,9,75.42405089685369,2
4007,9,75.394197933704,2
4008,9,75.17991706964764,2
4009,9,74.91550058692482,2
4010,9,66.50693855665945,2
4011,9,66.49874178945527,2
4012,9,66.40901301948914,2
4013,9,66.34400818918014,2
4014,9,65.99858512203885,2
4015,9,57.63402398497815,2
4016,9,57.56192069107681,2
4017,9,57.49874178945527,2
4018,9,57.49874178945527,2
4019,9,57.46661051127248,2
4020,9,57.43931836898447,2
4021,9,57.42027017401378,2
4022,9,57.40157804100161,2
4023,9,57.36521039683075,2
4024,9,57.316420232661315,2
4025,9,57.286267194490634,2
4026,9,57.28297229859376,2
4027,9,57.14492807779757,2
4028,9,57.02111423509888,2
4029,9,56.90643022995485,2
4030,9,56.49871032945961,2
4031,9,48.676990020861595,2
4032,9,48.55326262833369,2
4033,9,48.5489615464343,2
4034,9,48.53616819497439,2
4035,9,48.52772932632851,2
4036,9,48.51520306650934,2
4037,9,48.49061166337202,2
4038,9,48.47454706086822,2
4039,9,48.46661051127248,2
4040,9,48.46266573298146,2
4041,9,48.45482255552044,2
4042,9,48.45092391510477,2
4043,9,48.427845967822236,2
4044,9,48.424050896853686,2
4045,9,48.42027017401378,2
4046,9,48.40528862039816,2
4047,9,48.38687189361193,2
4048,9,48.361645330666256,2
4049,9,48.241098226122716,2
4050,9,48.21925648420767,2
4051,9,48.17399989261955,2
4052,9,48.05982874727957,2
4053,9,47.769518552421516,2
4054,9,47.693724713051985,2
4055,9,39.99605369405454,2
4056,9,39.74772657195337,2
4057,9,39.737309811095116,2
4058,9,39.706695175275506,2
4059,9,39.676990020861595,2
4060,9,39.67212383121042,2
