,generation,pfit,run
7636,14,57.615504937210915,3
7637,14,57.55326262833369,3
7638,14,57.544678884642295,3
7639,14,57.52353644806849,3
7640,14,57.511062273843315,3
7641,14,57.506938556659435,3
7642,14,57.5028317747068,3
7643,14,57.48657125383502,3
7644,14,57.47454706086822,3
7645,14,57.46661051127248,3
7646,14,57.44704041507838,3
7647,14,57.424050896853686,3
7648,14,57.42027017401378,3
7649,14,57.41275134159975,3
7650,14,57.394197933704,3
7651,14,57.38687189361193,3
7652,14,57.38687189361193,3
7653,14,57.33703951986406,3
7654,14,57.32667673282851,3
7655,14,57.30964054567594,3
7656,14,57.3062678611973,3
7657,14,57.286267194490634,3
7658,14,57.28297229859376,3
7659,14,57.22855887686998,3
7660,14,57.22855887686998,3
7661,14,57.16811752271647,3
7662,14,57.15645558296864,3
7663,14,57.07307397402959,3
7664,14,57.0704108566101,3
7665,14,57.0704108566101,3
7666,14,56.82829940258907,3
7667,14,56.78139988030827,3
7668,14,56.75972415482923,3
7669,14,56.755833099336265,3
7670,14,56.75195712549157,3
7671,14,56.70289068006606,3
7672,14,56.699214205336744,3
7673,14,56.67206321627081,3
7674,14,56.59642580206517,3
7675,14,56.55905345936708,3
7676,14,48.71679627126201,3
7677,14,48.711732969305466,3
7678,14,48.696695091940924,3
7679,14,48.643413725327974,3
7680,14,48.63870783429056,3
7681,14,48.62472159231584,3
7682,14,48.62010264645954,3
7683,14,48.60637245364764,3
7684,14,48.58835394814496,3
7685,14,48.58835394814496,3
7686,14,48.58389959779558,3
7687,14,48.579465000727716,3
7688,14,48.544678884642295,3
7689,14,48.544678884642295,3
7690,14,48.52353644806849,3
7691,14,48.5028317747068,3
7692,14,48.49874178945527,3
7693,14,48.49466846406764,3
7694,14,48.48657125383502,3
7695,14,48.47853908213776,3
7696,14,48.470570912488576,3
7697,14,48.45482255552044,3
7698,14,48.43931836898447,3
7699,14,48.435479592677304,3
7700,15,89.4409447007855,3
7701,15,89.07679627126204,3
7702,15,86.98405089685372,3
7703,15,85.65289246928256,3
7704,15,85.43165549623893,3
7705,15,85.10518926293742,3
7706,15,84.88254710353532,3
7707,15,75.5619206910768,3
7708,15,75.49874178945527,3
7709,15,75.46661051127248,3
7710,15,75.45482255552044,3
7711,15,75.43931836898447,3
7712,15,75.3978811791203,3
7713,15,75.28297229859378,3
7714,15,75.15356122494228,3
7715,15,75.11112204166712,3
7716,15,66.59732261812772,3
7717,15,66.5575822894782,3
7718,15,66.51106227384331,3
7719,15,66.45092391510478,3
7720,15,66.41275134159974,3
7721,15,66.40157804100163,3
7722,15,66.3978811791203,3
7723,15,66.36878821817864,3
7724,15,66.33357331188756,3
7725,15,66.32324619773172,3
7726,15,66.32324619773172,3
7727,15,66.31982739098294,3
7728,15,66.31302464366019,3
7729,15,66.28297229859378,3
7730,15,66.25379680945984,3
7731,15,66.22544845445559,3
7732,15,66.20394224923463,3
7733,15,66.1335319430667,3
7734,15,66.12788221052459,3
7735,15,65.83458214576858,3
7736,15,65.8220558859494,3
7737,15,65.71214143983822,3
7738,15,65.62668021042299,3
7739,15,57.66728120673463,3
7740,15,57.657665748035186,3
7741,15,57.63870783429056,3
7742,15,57.63402398497815,3
7743,15,57.615504937210915,3
7744,15,57.55326262833369,3
7745,15,57.544678884642295,3
7746,15,57.52353644806849,3
7747,15,57.511062273843315,3
7748,15,57.506938556659435,3
7749,15,57.5028317747068,3
7750,15,57.49061166337202,3
7751,15,57.48657125383502,3
7752,15,57.47454706086822,3
7753,15,57.46661051127248,3
7754,15,57.44704041507838,3
7755,15,57.424050896853686,3
7756,15,57.42027017401378,3
7757,15,57.41275134159975,3
7758,15,57.394197933704,3
7759,15,57.38687189361193,3
7760,15,57.38687189361193,3
7761,15,57.33703951986406,3
7762,15,57.32667673282851,3
7763,15,57.30964054567594,3
7764,15,57.3062678611973,3
7765,15,57.286267194490634,3
7766,15,57.28297229859376,3
7767,15,57.22855887686998,3
7768,15,57.22855887686998,3
7769,15,57.17991706964764,3
7770,15,57.16811752271647,3
7771,15,57.15645558296864,3
7772,15,57.07307397402959,3
7773,15,57.0704108566101,3
7774,15,57.0704108566101,3
7775,15,56.91778108962355,3
7776,15,56.82829940258907,3
7777,15,56.78139988030827,3
7778,15,56.75972415482923,3
7779,15,56.755833099336265,3
7780,15,56.75195712549157,3
7781,15,56.70289068006606,3
7782,15,56.699214205336744,3
7783,15,56.67206321627081,3
7784,15,56.59642580206517,3
7785,15,56.55905345936708,3
7786,15,48.74250462797222,3
7787,15,48.71679627126201,3
7788,15,48.711732969305466,3
7789,15,48.696695091940924,3
7790,15,48.643413725327974,3
7791,15,48.63870783429056,3
7792,15,48.63402398497815,3
7793,15,48.62472159231584,3
7794,15,48.62010264645954,3
7795,15,48.60637245364764,3
7796,15,48.58835394814496,3
7797,15,48.58835394814496,3
7798,15,48.58389959779558,3
7799,15,48.579465000727716,3
7800,16,89.4409447007855,3
7801,16,89.07679627126204,3
7802,16,86.98405089685372,3
7803,16,85.88835394814498,3
7804,16,85.65289246928256,3
7805,16,85.43165549623893,3
7806,16,85.10518926293742,3
7807,16,84.88254710353532,3
7808,16,84.42322890233345,3
7809,16,75.63870783429057,3
7810,16,75.5619206910768,3
7811,16,75.49874178945527,3
7812,16,75.46661051127248,3
7813,16,75.46266573298146,3
7814,16,75.45482255552044,3
7815,16,75.43931836898447,3
7816,16,75.3978811791203,3
7817,16,75.28297229859378,3
7818,16,75.15356122494228,3
7819,16,75.11112204166712,3
7820,16,66.59732261812772,3
7821,16,66.58389959779558,3
7822,16,66.5575822894782,3
7823,16,66.51106227384331,3
7824,16,66.49874178945527,3
7825,16,66.45092391510478,3
7826,16,66.43931836898447,3
7827,16,66.41275134159974,3
7828,16,66.40157804100163,3
7829,16,66.3978811791203,3
7830,16,66.36878821817864,3
7831,16,66.36878821817864,3
7832,16,66.34400818918014,3
7833,16,66.33357331188756,3
7834,16,66.32324619773172,3
7835,16,66.32324619773172,3
7836,16,66.31982739098294,3
7837,16,66.31302464366019,3
7838,16,66.28297229859378,3
7839,16,66.26990021702643,3
7840,16,66.25379680945984,3
7841,16,66.22544845445559,3
7842,16,66.20394224923463,3
7843,16,66.1335319430667,3
7844,16,66.12788221052459,3
7845,16,65.83458214576858,3
7846,16,65.8220558859494,3
7847,16,65.71214143983822,3
7848,16,65.62668021042299,3
7849,16,57.758252984940356,3
7850,16,57.706695175275506,3
7851,16,57.66728120673463,3
7852,16,57.657665748035186,3
7853,16,57.63870783429056,3
7854,16,57.63402398497815,3
7855,16,57.62010264645954,3
7856,16,57.615504937210915,3
7857,16,57.55326262833369,3
7858,16,57.544678884642295,3
7859,16,57.52772932632851,3
7860,16,57.52353644806849,3
7861,16,57.511062273843315,3
7862,16,57.506938556659435,3
7863,16,57.506938556659435,3
7864,16,57.5028317747068,3
7865,16,57.49061166337202,3
7866,16,57.48657125383502,3
7867,16,57.47454706086822,3
7868,16,57.46661051127248,3
7869,16,57.44704041507838,3
7870,16,57.424050896853686,3
7871,16,57.42027017401378,3
7872,16,57.41275134159975,3
7873,16,57.394197933704,3
7874,16,57.38687189361193,3
7875,16,57.38687189361193,3
7876,16,57.33703951986406,3
7877,16,57.32667673282851,3
7878,16,57.32667673282851,3
7879,16,57.30964054567594,3
7880,16,57.3062678611973,3
7881,16,57.286267194490634,3
7882,16,57.28297229859376,3
7883,16,57.22855887686998,3
7884,16,57.22855887686998,3
7885,16,57.17991706964764,3
7886,16,57.16811752271647,3
7887,16,57.15645558296864,3
7888,16,57.07307397402959,3
7889,16,57.0704108566101,3
7890,16,57.0704108566101,3
7891,16,56.91778108962355,3
7892,16,56.82829940258907,3
7893,16,56.78139988030827,3
7894,16,56.75972415482923,3
7895,16,56.755833099336265,3
7896,16,56.75195712549157,3
7897,16,56.70289068006606,3
7898,16,56.699214205336744,3
7899,16,56.67206321627081,3
7900,17,89.4409447007855,3
7901,17,89.07679627126204,3
7902,17,86.98405089685372,3
7903,17,85.88835394814498,3
7904,17,85.65289246928256,3
7905,17,85.43165549623893,3
7906,17,85.10518926293742,3
7907,17,84.94742736117439,3
7908,17,84.88254710353532,3
7909,17,84.75853908213779,3
7910,17,84.56957298262516,3
7911,17,84.42322890233345,3
7912,17,75.63870783429057,3
7913,17,75.62472159231584,3
7914,17,75.5619206910768,3
7915,17,75.49874178945527,3
7916,17,75.46661051127248,3
7917,17,75.46266573298146,3
7918,17,75.45482255552044,3
7919,17,75.43931836898447,3
7920,17,75.3978811791203,3
7921,17,75.28297229859378,3
7922,17,75.15356122494228,3
7923,17,75.11112204166712,3
7924,17,66.59732261812772,3
7925,17,66.58389959779558,3
7926,17,66.5619206910768,3
7927,17,66.5575822894782,3
7928,17,66.52772932632853,3
7929,17,66.51106227384331,3
7930,17,66.49874178945527,3
7931,17,66.49466846406764,3
7932,17,66.45092391510478,3
7933,17,66.45092391510478,3
7934,17,66.43931836898447,3
7935,17,66.4165036912183,3
7936,17,66.41275134159974,3
7937,17,66.40528862039817,3
7938,17,66.40157804100163,3
7939,17,66.3978811791203,3
7940,17,66.39052820481504,3
7941,17,66.36878821817864,3
7942,17,66.36878821817864,3
7943,17,66.34400818918014,3
7944,17,66.33357331188756,3
7945,17,66.32324619773172,3
7946,17,66.32324619773172,3
7947,17,66.31982739098294,3
7948,17,66.31302464366019,3
7949,17,66.28297229859378,3
7950,17,66.26990021702643,3
7951,17,66.25379680945984,3
7952,17,66.22544845445559,3
7953,17,66.20394224923463,3
7954,17,66.1335319430667,3
7955,17,66.12788221052459,3
7956,17,65.83458214576858,3
7957,17,65.8220558859494,3
7958,17,65.71214143983822,3
7959,17,65.62668021042299,3
7960,17,57.758252984940356,3
7961,17,57.706695175275506,3
7962,17,57.676990020861595,3
7963,17,57.66728120673463,3
7964,17,57.657665748035186,3
7965,17,57.63870783429056,3
7966,17,57.63402398497815,3
7967,17,57.62010264645954,3
7968,17,57.615504937210915,3
7969,17,57.55326262833369,3
7970,17,57.544678884642295,3
7971,17,57.52772932632851,3
7972,17,57.52353644806849,3
7973,17,57.51520306650934,3
7974,17,57.511062273843315,3
7975,17,57.506938556659435,3
7976,17,57.506938556659435,3
7977,17,57.5028317747068,3
7978,17,57.49874178945527,3
7979,17,57.49061166337202,3
7980,17,57.48657125383502,3
7981,17,57.47454706086822,3
7982,17,57.46661051127248,3
7983,17,57.44704041507838,3
7984,17,57.424050896853686,3
7985,17,57.42027017401378,3
7986,17,57.41275134159975,3
7987,17,57.394197933704,3
7988,17,57.38687189361193,3
7989,17,57.38687189361193,3
7990,17,57.33703951986406,3
7991,17,57.32667673282851,3
7992,17,57.32667673282851,3
7993,17,57.32324619773172,3
7994,17,57.30964054567594,3
7995,17,57.3062678611973,3
7996,17,57.29288973525112,3
7997,17,57.286267194490634,3
7998,17,57.28297229859376,3
7999,17,57.27968822339259,3
8000,18,89.4409447007855,3
8001,18,89.07679627126204,3
8002,18,86.98405089685372,3
8003,18,85.88835394814498,3
8004,18,85.79060701409176,3
8005,18,85.65289246928256,3
8006,18,85.43165549623893,3
8007,18,85.42363040979632,3
8008,18,85.27003982910276,3
8009,18,85.10518926293742,3
8010,18,84.94742736117439,3
8011,18,84.88254710353532,3
8012,18,84.75853908213779,3
8013,18,84.56957298262516,3
8014,18,84.42322890233345,3
8015,18,75.63870783429057,3
8016,18,75.62472159231584,3
8017,18,75.57504998251859,3
8018,18,75.5619206910768,3
8019,18,75.49874178945527,3
8020,18,75.46661051127248,3
8021,18,75.46266573298146,3
8022,18,75.45482255552044,3
8023,18,75.44704041507838,3
8024,18,75.43931836898447,3
8025,18,75.3978811791203,3
8026,18,75.38322890233343,3
8027,18,75.28297229859378,3
8028,18,75.2731522524128,3
8029,18,75.15356122494228,3
8030,18,75.11112204166712,3
8031,18,75.08379793739256,3
8032,18,66.59732261812772,3
8033,18,66.58389959779558,3
8034,18,66.5619206910768,3
8035,18,66.5575822894782,3
8036,18,66.54041448585585,3
8037,18,66.52772932632853,3
8038,18,66.51106227384331,3
8039,18,66.49874178945527,3
8040,18,66.49466846406764,3
8041,18,66.49466846406764,3
8042,18,66.45092391510478,3
8043,18,66.45092391510478,3
8044,18,66.43931836898447,3
8045,18,66.4165036912183,3
8046,18,66.41275134159974,3
8047,18,66.40528862039817,3
8048,18,66.40157804100163,3
8049,18,66.3978811791203,3
8050,18,66.39052820481504,3
8051,18,66.36878821817864,3
8052,18,66.36878821817864,3
8053,18,66.34400818918014,3
8054,18,66.33357331188756,3
8055,18,66.32324619773172,3
8056,18,66.32324619773172,3
8057,18,66.31982739098294,3
8058,18,66.31302464366019,3
8059,18,66.28297229859378,3
8060,18,66.26990021702643,3
8061,18,66.25379680945984,3
8062,18,66.22544845445559,3
8063,18,66.20394224923463,3
8064,18,66.1335319430667,3
8065,18,66.12788221052459,3
8066,18,66.07041085661011,3
8067,18,65.83458214576858,3
8068,18,65.8220558859494,3
8069,18,65.71214143983822,3
8070,18,65.62668021042299,3
8071,18,57.758252984940356,3
8072,18,57.706695175275506,3
8073,18,57.676990020861595,3
8074,18,57.66728120673463,3
8075,18,57.657665748035186,3
8076,18,57.63870783429056,3
8077,18,57.63402398497815,3
8078,18,57.62010264645954,3
8079,18,57.615504937210915,3
8080,18,57.55326262833369,3
8081,18,57.544678884642295,3
8082,18,57.52772932632851,3
8083,18,57.52353644806849,3
8084,18,57.51520306650934,3
8085,18,57.511062273843315,3
8086,18,57.506938556659435,3
8087,18,57.506938556659435,3
8088,18,57.5028317747068,3
8089,18,57.49874178945527,3
8090,18,57.49061166337202,3
8091,18,57.48657125383502,3
8092,18,57.482547103535296,3
8093,18,57.47454706086822,3
8094,18,57.46661051127248,3
8095,18,57.44704041507838,3
8096,18,57.443171938300466,3
8097,18,57.4316554962389,3
8098,18,57.424050896853686,3
8099,18,57.424050896853686,3
8100,19,89.4409447007855,3
8101,19,89.07679627126204,3
8102,19,86.98405089685372,3
8103,19,86.49616819497442,3
8104,19,85.88835394814498,3
8105,19,85.79060701409176,3
8106,19,85.65289246928256,3
8107,19,85.43165549623893,3
8108,19,85.42363040979632,3
8109,19,85.27003982910276,3
8110,19,85.10518926293742,3
8111,19,84.94742736117439,3
8112,19,84.88254710353532,3
8113,19,84.75853908213779,3
8114,19,84.57288973525115,3
8115,19,84.56957298262516,3
8116,19,84.42322890233345,3
8117,19,75.63870783429057,3
8118,19,75.62472159231584,3
8119,19,75.57504998251859,3
8120,19,75.5619206910768,3
8121,19,75.49874178945527,3
8122,19,75.49874178945527,3
8123,19,75.46661051127248,3
8124,19,75.46266573298146,3
8125,19,75.45482255552044,3
8126,19,75.44704041507838,3
8127,19,75.43931836898447,3
8128,19,75.3978811791203,3
8129,19,75.38322890233343,3
8130,19,75.29288973525112,3
8131,19,75.28297229859378,3
8132,19,75.2731522524128,3
8133,19,75.19486503108351,3
8134,19,75.15356122494228,3
8135,19,75.11112204166712,3
8136,19,75.08379793739256,3
8137,19,66.59732261812772,3
8138,19,66.58389959779558,3
8139,19,66.57504998251859,3
8140,19,66.5619206910768,3
8141,19,66.5575822894782,3
8142,19,66.54041448585585,3
8143,19,66.52772932632853,3
8144,19,66.52353644806848,3
8145,19,66.51106227384331,3
8146,19,66.50283177470679,3
8147,19,66.49874178945527,3
8148,19,66.49466846406764,3
8149,19,66.49466846406764,3
8150,19,66.47057091248858,3
8151,19,66.45092391510478,3
8152,19,66.45092391510478,3
8153,19,66.43931836898447,3
8154,19,66.4165036912183,3
8155,19,66.41275134159974,3
8156,19,66.40528862039817,3
8157,19,66.40157804100163,3
8158,19,66.40157804100163,3
8159,19,66.3978811791203,3
8160,19,66.39052820481504,3
8161,19,66.36878821817864,3
8162,19,66.36878821817864,3
8163,19,66.34400818918014,3
8164,19,66.33357331188756,3
8165,19,66.32324619773172,3
8166,19,66.32324619773172,3
8167,19,66.31982739098294,3
8168,19,66.31302464366019,3
8169,19,66.28297229859378,3
8170,19,66.26990021702643,3
8171,19,66.25379680945984,3
8172,19,66.24742736117437,3
8173,19,66.22544845445559,3
8174,19,66.21617481767026,3
8175,19,66.20394224923463,3
8176,19,66.1335319430667,3
8177,19,66.12788221052459,3
8178,19,66.07041085661011,3
8179,19,66.01354799471557,3
8180,19,65.83458214576858,3
8181,19,65.8220558859494,3
8182,19,65.71214143983822,3
8183,19,65.62668021042299,3
8184,19,57.758252984940356,3
8185,19,57.71679627126201,3
8186,19,57.706695175275506,3
8187,19,57.676990020861595,3
8188,19,57.66728120673463,3
8189,19,57.657665748035186,3
8190,19,57.63870783429056,3
8191,19,57.63402398497815,3
8192,19,57.62010264645954,3
8193,19,57.615504937210915,3
8194,19,57.55326262833369,3
8195,19,57.544678884642295,3
8196,19,57.52772932632851,3
8197,19,57.52353644806849,3
8198,19,57.51520306650934,3
8199,19,57.511062273843315,3
8200,20,89.4409447007855,3
8201,20,89.07679627126204,3
8202,20,86.98405089685372,3
8203,20,86.49616819497442,3
8204,20,86.09060701409176,3
8205,20,85.88835394814498,3
8206,20,85.79060701409176,3
8207,20,85.65289246928256,3
8208,20,85.43165549623893,3
8209,20,85.42363040979632,3
8210,20,85.27003982910276,3
8211,20,85.10518926293742,3
8212,20,84.94742736117439,3
8213,20,84.88254710353532,3
8214,20,84.75853908213779,3
8215,20,84.57288973525115,3
8216,20,84.56957298262516,3
8217,20,84.42322890233345,3
8218,20,75.63870783429057,3
8219,20,75.62472159231584,3
8220,20,75.60637245364764,3
8221,20,75.57504998251859,3
8222,20,75.5619206910768,3
8223,20,75.49874178945527,3
8224,20,75.49874178945527,3
8225,20,75.46661051127248,3
8226,20,75.46266573298146,3
8227,20,75.45482255552044,3
8228,20,75.44704041507838,3
8229,20,75.43931836898447,3
8230,20,75.3978811791203,3
8231,20,75.38322890233343,3
8232,20,75.29288973525112,3
8233,20,75.28297229859378,3
8234,20,75.2731522524128,3
8235,20,75.19486503108351,3
8236,20,75.15356122494228,3
8237,20,75.11112204166712,3
8238,20,75.08379793739256,3
8239,20,66.59732261812772,3
8240,20,66.59282822853989,3
8241,20,66.58389959779558,3
8242,20,66.57504998251859,3
8243,20,66.5619206910768,3
8244,20,66.5575822894782,3
8245,20,66.54041448585585,3
8246,20,66.52772932632853,3
8247,20,66.52353644806848,3
8248,20,66.51106227384331,3
8249,20,66.50283177470679,3
8250,20,66.49874178945527,3
8251,20,66.49466846406764,3
8252,20,66.49466846406764,3
8253,20,66.47057091248858,3
8254,20,66.45092391510478,3
8255,20,66.45092391510478,3
8256,20,66.43931836898447,3
8257,20,66.42027017401378,3
8258,20,66.4165036912183,3
8259,20,66.41275134159974,3
8260,20,66.40528862039817,3
8261,20,66.40157804100163,3
8262,20,66.40157804100163,3
8263,20,66.3978811791203,3
8264,20,66.39052820481504,3
8265,20,66.36878821817864,3
8266,20,66.36878821817864,3
8267,20,66.34400818918014,3
8268,20,66.33357331188756,3
8269,20,66.32324619773172,3
8270,20,66.32324619773172,3
8271,20,66.31982739098294,3
8272,20,66.31302464366019,3
8273,20,66.28297229859378,3
8274,20,66.26990021702643,3
8275,20,66.25379680945984,3
8276,20,66.24742736117437,3
8277,20,66.22544845445559,3
8278,20,66.21617481767026,3
8279,20,66.20394224923463,3
8280,20,66.1335319430667,3
8281,20,66.12788221052459,3
8282,20,66.07041085661011,3
8283,20,66.01354799471557,3
8284,20,65.83458214576858,3
8285,20,65.8220558859494,3
8286,20,65.71214143983822,3
8287,20,65.62668021042299,3
8288,20,57.758252984940356,3
8289,20,57.71679627126201,3
8290,20,57.706695175275506,3
8291,20,57.676990020861595,3
8292,20,57.66728120673463,3
8293,20,57.657665748035186,3
8294,20,57.63870783429056,3
8295,20,57.63402398497815,3
8296,20,57.62010264645954,3
8297,20,57.615504937210915,3
8298,20,57.55326262833369,3
8299,20,57.5489615464343,3
8300,21,89.4409447007855,3
8301,21,89.07679627126204,3
8302,21,87.14901301948913,3
8303,21,86.98405089685372,3
8304,21,86.49616819497442,3
8305,21,86.09060701409176,3
8306,21,85.95102576183882,3
8307,21,85.88835394814498,3
8308,21,85.79060701409176,3
8309,21,85.65289246928256,3
8310,21,85.43165549623893,3
8311,21,85.42363040979632,3
8312,21,85.27003982910276,3
8313,21,85.10518926293742,3
8314,21,84.94742736117439,3
8315,21,84.88254710353532,3
8316,21,84.75853908213779,3
8317,21,84.57288973525115,3
8318,21,84.56957298262516,3
8319,21,84.42322890233345,3
8320,21,75.63870783429057,3
